"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_038490-T",2288.40899920223,-0.634921727819007,0.182423886980007,8.70426063459721e-05,0.00105659974324563
"AFUB_053170-T",2835.11492605207,0.851089935710962,0.252743124534938,8.71409833485261e-05,0.00105659974324563
"AFUB_050480-T",9281.16414345698,0.405045169531082,0.109695996830439,8.73624247370241e-05,0.0010577969995195
"AFUB_095120-T",743.661976707889,1.01588112369207,0.310741776359679,8.761533836372e-05,0.00105937143342725
"AFUB_052040-T",1358.75178155799,0.854107426550382,0.257881831734496,8.77990660310794e-05,0.00106010608999151
"AFUB_022200-T",2741.41959674547,-0.652884469381021,0.188697217943375,8.99522337286462e-05,0.00108458490485966
"AFUB_008810-T",797.731321787076,0.772075443039331,0.228916030931045,9.19869757495918e-05,0.00110756943845982
"AFUB_076040-T",16225.1011255687,0.71775508188062,0.213226185654085,9.28064999984882e-05,0.001114853035954
"AFUB_002560-T",3578.77069743594,-0.50506220413452,0.141412326939991,9.28505370392037e-05,0.001114853035954
"AFUB_090970-T",3450.20261946388,0.736162164576787,0.217002348235352,9.44011247468204e-05,0.00113189443176959
"AFUB_032800-T",1613.20019018743,-0.881682394941873,0.267801027938574,9.56911651277417e-05,0.0011457687980087
"AFUB_054160-T",10335.935721951,-0.635530967031874,0.183869430284473,9.64143664357767e-05,0.00115282698064193
"AFUB_069140-T",29412.2431765778,-0.568145462494652,0.160285270013487,9.72429227702807e-05,0.0011611235972335
"AFUB_018140-T",9442.97443385633,-0.383717532087143,0.104268329918713,9.76566486221946e-05,0.00116337434749987
"AFUB_072420-T",28528.5591965278,0.430011333595724,0.117614244932343,9.77682050234496e-05,0.00116337434749987
"AFUB_030150-T",989.408816064615,-1.36853829585725,0.439025957223423,9.78362605193603e-05,0.00116337434749987
"AFUB_050760-T",2706.14203916177,0.816347264447829,0.245963716744866,0.000101628635824513,0.00120680505432937
"AFUB_055420-T",933.173786258416,0.890332741329253,0.272563562917889,0.000102309528472116,0.00121321931906205
"AFUB_065240-T",3522.22213501382,0.66367793196516,0.194132103513043,0.0001025811142695,0.00121391282669736
"AFUB_007430-T",11295.5120598655,0.49357541078605,0.13878749634172,0.000102649628890195,0.00121391282669736
"AFUB_054680-T",25338.073149188,0.575482495705216,0.165410777067605,0.000106754309831539,0.0012607245274763
"AFUB_009350-T",2295.9668564888,-0.640274153207332,0.187401094832519,0.000107765623455374,0.00127092673024457
"AFUB_030430-T",2926.6068116122,-0.6006602015473,0.175100187005796,0.000107998685797254,0.00127193534188269
"AFUB_056400-T",2513.60677699414,-0.960251240854157,0.299715591672945,0.000108310164073305,0.00127386347131782
"AFUB_014980-T",1431.97497323319,-0.816293957105043,0.247947715760682,0.000108631669380353,0.00127587897298712
"AFUB_026780-T",4665.3879461114,1.03271347574358,0.321229282779983,0.000108777525245973,0.00127587897298712
"AFUB_088670-T",13690.318197931,-0.50821766752455,0.144044298880671,0.00010906412775241,0.00127750250727381
"AFUB_078390-T",12800.1694868304,-0.510059331550412,0.144644133971969,0.000109474967689697,0.00128057489342318
"AFUB_036690-T",5111.67786521348,-0.497492618118681,0.140877423635029,0.00011045350792447,0.00129027058511769
"AFUB_094550-T",9710.01931824793,0.426748144949064,0.118280879156059,0.000112622741508677,0.00131383038504236
"AFUB_012020-T",29779.3076590136,-0.405709621812122,0.112092710556726,0.000113744083638963,0.00132511857439392
"AFUB_068380-T",7495.53733382761,-0.553851688210662,0.159635455208446,0.000114452974347698,0.00133121488136697
"AFUB_078230-T",5881.1875710243,0.673441818470007,0.199742596312608,0.000114715327459481,0.00133121488136697
"AFUB_042220-T",11101.0313726385,0.699781521339081,0.208199782066214,0.000114730617893012,0.00133121488136697
"AFUB_047370-T",6858.53238760999,-1.30679913042509,0.426969767915889,0.000115237467882841,0.00133405384726208
"AFUB_086330-T",3551.17667721366,1.34194284850553,0.431186592711219,0.000115284783228193,0.00133405384726208
"AFUB_041320-T",2888.88195713626,0.707746099645022,0.21154437067704,0.00011803436893922,0.00136404060941691
"AFUB_076460-T",8801.19836548485,-0.390134363473015,0.107612273584431,0.000118295288345622,0.00136522581101421
"AFUB_097200-T",448.02776131155,-1.09860470168319,0.349812797771115,0.000118927322128927,0.00137068508565973
"AFUB_023640-T",3597.73421129286,-0.410345483895277,0.113923798061258,0.00011950117585279,0.00137546012954193
"AFUB_048010-T",1341.41507558018,-1.31276297087566,0.428507518303462,0.000120446168332826,0.00138448855626306
"AFUB_091090-T",11141.6730783555,-0.426975546598475,0.119310387836533,0.000121711116383094,0.00139716582468529
"AFUB_060770-T",581.343850715162,0.676539363047317,0.20147866295857,0.000122371228411972,0.00140287547890906
"AFUB_096950-T",778.854428151205,-0.921214934812813,0.288117716573219,0.000123446541436387,0.00141332355076108
"AFUB_080670-T",3537.64368492795,0.525913671788062,0.150734047217172,0.000123941439766864,0.00141710762895244
"AFUB_066150-T",23397.8446259287,-0.469805529012475,0.133905061795401,0.000124305256170755,0.00141938491847428
"AFUB_011340-T",15315.9548914096,-0.509411795113901,0.145971147360591,0.000124936844980096,0.00142343184912401
"AFUB_066180-T",33050.347701356,-0.711248614716136,0.214436346491128,0.000124989897898953,0.00142343184912401
"AFUB_101780-T",38740.2846289528,-0.667578269548011,0.199043050417771,0.000125335239891528,0.00142548166636526
"AFUB_038660-T",13809.8698155973,-0.641766305321011,0.186516300396456,0.00012875810158053,0.00146248167816304
"AFUB_067520-T",1028.52523503307,-0.693072800563958,0.208567595710032,0.000129834153697913,0.00147023796779538
"AFUB_050430-T",7373.18242426762,-0.566312810806548,0.165103238413155,0.000129897208515518,0.00147023796779538
"AFUB_072490-T",4739.73379722962,-0.641566905393219,0.189437763729631,0.000129952596155907,0.00147023796779538
"AFUB_011740-T",202.415906249094,1.14741246921032,0.370799742361105,0.000130234483312256,0.0014714960427719
"AFUB_094630-T",3493.00505223594,-1.17912629907532,0.385690680379944,0.000131177049215705,0.00148020594409501
"AFUB_053650-T",13884.0418767877,-0.458692955214504,0.130040743522491,0.000131487179947543,0.00148176598474219
"AFUB_053430-T",3531.04956218326,0.584425000037432,0.172454669587137,0.000132164279294551,0.00148745202584638
"AFUB_020280-T",5260.40672819315,0.423632259897263,0.118884143509739,0.000135335597119351,0.00152115799578347
"AFUB_086400-T",5331.46061939228,0.661239762987274,0.198110804846466,0.000136953973624255,0.00153517423169239
"AFUB_018220-T",661.329538748655,-0.949972059757241,0.301418871518753,0.000137090395033878,0.00153517423169239
"AFUB_022470-T",7149.24070319299,0.424179385935314,0.119306459607585,0.000137116826169022,0.00153517423169239
"AFUB_010500-T",2171.41834980927,0.654221670670289,0.195788470575277,0.000137697646184814,0.00153967757167222
"AFUB_092680-T",5695.62430910833,-0.411260756482622,0.115483863715919,0.000138711664119138,0.00154900680877084
"AFUB_036500-T",15893.8258751417,-0.527801609506176,0.154132932841753,0.000140073223768612,0.00156218791993429
"AFUB_046570-T",1837.04460775947,-1.28893628913427,0.426524742842993,0.000140348122141226,0.00156323147413374
"AFUB_011200-T",9734.13577161442,-0.469775993268056,0.134378820532709,0.000141591598009385,0.00157504666637279
"AFUB_074750-T",8651.75127602657,0.441899541244807,0.125276124165585,0.000141902214072902,0.00157646776742588
"AFUB_095780-T",2251.65238473039,0.396481874668988,0.111483766846697,0.000143753199869623,0.00159176821078452
"AFUB_059790-T",4496.64259220621,-0.762494233342248,0.234116412155114,0.000143786704585793,0.00159176821078452
"AFUB_069880-T",8764.87359710245,-0.475709126994857,0.136479462293344,0.000143833364598207,0.00159176821078452
"AFUB_006400-T",44680.9542153255,-0.538953314366402,0.153960285727082,0.000144560590954875,0.0015977651982333
"AFUB_030910-T",15667.3265833916,-0.927939149089375,0.292999532785251,0.000147814874376535,0.00163147961923923
"AFUB_043370-T",10306.4393381485,-0.34945305785566,0.0968820906372772,0.000147989451600172,0.00163147961923923
"AFUB_010860-T",5342.94877262879,-0.470791216987437,0.135230525850928,0.00014934392280628,0.00164430901470362
"AFUB_035190-T",4731.20687216538,-0.471597583871546,0.13588897375075,0.000153331506893237,0.00168605984812065
"AFUB_084500-T",146.308537786469,-1.93319230902043,0.67291938297964,0.000155014572955066,0.0017023957113957
"AFUB_038730-T",11150.3805176601,-0.351840086009451,0.0973181238953395,0.000155839988880734,0.0017092831350392
"AFUB_076280-T",5347.43808945564,-0.704136876722102,0.215970083852249,0.000156179967643381,0.00171083545241878
"AFUB_027920-T",2767.41478376404,0.545885440382831,0.161561566576712,0.00015657838332092,0.0017129963218983
"AFUB_089110-T",23275.1277187211,-0.448339737524395,0.129282724034178,0.000156774631478687,0.0017129963218983
"AFUB_071550-T",991.901519211434,3.8496598295157,1.41857967706749,0.000158768301655608,0.00173258421338354
"AFUB_057390-T",4663.38808784445,-0.438350780083761,0.127673285045751,0.000159181673247009,0.00173489912144433
"AFUB_083370-T",9258.46935554261,-0.367009653825971,0.102914040798157,0.000162297859520531,0.00176662859460416
"AFUB_032600-T",8273.44120913158,0.472024454641797,0.136447505356752,0.000163150567411508,0.00177367092264138
"AFUB_012130-T",6299.08248282793,-0.532143218123072,0.156792987890556,0.000168055863534941,0.00182469722863316
"AFUB_035280-T",2777.1673559299,-0.595590798069145,0.178769414826725,0.000168272047112055,0.00182474631214217
"AFUB_056250-T",8231.62184552039,-0.516165833173344,0.151761810168743,0.000169206026059487,0.00183256928474729
"AFUB_022720-T",1709.4993722062,-0.775989985769766,0.243684514457315,0.000170181460714568,0.0018408210449439
"AFUB_093500-T",6518.13220015041,0.381481109129325,0.10771233383872,0.000170932669101839,0.00184662974978315
"AFUB_086090-T",8495.63208257597,1.08161123213602,0.349421750969073,0.000171613433599626,0.00185166384363251
"AFUB_036040-T",14703.4628800445,-0.705752268021622,0.218312519483232,0.000172213994006711,0.00185461312596085
"AFUB_016030-T",2350.92988910053,0.54703933114042,0.162209825345153,0.000172317029798705,0.00185461312596085
"AFUB_028060-T",5826.93420091232,0.758224206294558,0.237107710072298,0.000173884677964711,0.00186915188121418
"AFUB_082550-T",10894.6163762981,-0.430250401490141,0.123748751529989,0.000175919055346454,0.0018886652255813
"AFUB_037670-T",8885.74745240822,-0.510012376828689,0.150102179874669,0.00017653769447871,0.00189294958221512
"AFUB_097570-T",401.45398082988,0.915272679084154,0.295817603194515,0.000178632941342993,0.00191303675443223
"AFUB_027310-T",3570.02362204007,0.484598817142278,0.141694855987418,0.000180070682157466,0.00192604137826243
"AFUB_064610-T",4363.19925794943,-0.604543014493894,0.183239405574041,0.000181118929769536,0.0019348529040188
"AFUB_055970-T",547.334344254054,0.713822871157621,0.222150090285953,0.000182723568294983,0.00194957906221664
"AFUB_028870-T",14193.7239189659,-0.322634390935355,0.0896430731512834,0.000187339660688363,0.00199635996884349
"AFUB_052120-T",1490.82804315327,0.601105736919,0.182054247598129,0.000188396156261009,0.00200513983101995
"AFUB_003520-T",1873.08801039084,0.587118322908589,0.177385810567936,0.000189169807750216,0.00201089138423504
"AFUB_038070-T",22398.27219021,0.502911274018517,0.152228263072758,0.000189586572068937,0.0020128397017319
"AFUB_028640-T",1542.10593884704,0.693915341933178,0.215744762879786,0.000190001471193134,0.00201476344791637
"AFUB_063070-T",4871.66858786645,-0.733390314319344,0.230797829596082,0.000192133263839293,0.0020348659306616
"AFUB_014300-T",9797.78723913465,-0.407035285496845,0.120355748192933,0.000193706851884088,0.00204885034449858
"AFUB_093830-T",3138.75969022564,0.644652792709874,0.198335902580475,0.000193928996764974,0.00204885034449858
"AFUB_042120-T",2083.74660514746,-0.756858673046658,0.239920741647796,0.000195657454512103,0.00206458129173665
"AFUB_067320-T",15612.0370349825,-0.566831550010827,0.171224411893522,0.000197919799352627,0.00208533866036457
"AFUB_090040-T",1834.02266169529,0.80845830025289,0.25879844416119,0.000198108382187516,0.00208533866036457
"AFUB_057580-T",2758.17687446992,1.15958849137411,0.386273113294937,0.000199220169006357,0.00209448424024854
"AFUB_086300-T",4187.92873745745,1.07295444380322,0.352651713593194,0.000203517022473282,0.00213705268056293
"AFUB_084520-T",4643.73353364424,-1.33705489909862,0.469031095893714,0.000206728257043955,0.00216813175666172
"AFUB_051050-T",4646.13569469661,-0.445912453589162,0.130564577764025,0.000207449490452266,0.00217305231736207
"AFUB_087970-T",8369.69012071929,-0.596327573869074,0.182559717342576,0.000207857408608225,0.00217468291214989
"AFUB_065150-T",8115.96981984485,-0.407820814713007,0.119155699602704,0.000209088180600957,0.00218490812722528
"AFUB_058480-T",5485.996546929,-0.4049831201472,0.117227314700099,0.000209712976646418,0.00218665662904651
"AFUB_042530-T",973.247510474734,0.739131931747651,0.23437881384411,0.000209762792277167,0.00218665662904651
"AFUB_011370-T",12590.757537998,-0.617225109399104,0.190327516096789,0.000212055131339487,0.00220788319719531
"AFUB_042100-T",21261.6392143644,0.686651453530491,0.21557744042197,0.000215748290287838,0.0022436260682406
"AFUB_029320-T",15942.0540625918,-0.463718787558049,0.137289537365553,0.000218463531312932,0.00226912542584191
"AFUB_028260-T",5740.03053339889,-0.652212305010178,0.203725624831458,0.000219040980406243,0.00227238542970183
"AFUB_070950-T",338.49057256819,-2.42509780479827,0.902769847393132,0.000219582678365277,0.00227393324351455
"AFUB_050460-T",36519.0569780401,-0.284010973205309,0.0780446958155646,0.000219987046786437,0.00227393324351455
"AFUB_010540-T",15495.8839704838,-0.388652409656374,0.112252343532788,0.000220425163312865,0.00227393324351455
"AFUB_089250-T",2436.96436272574,0.481445161714338,0.143007401254985,0.000220437872942514,0.00227393324351455
"AFUB_051520-T",60204.412476363,-0.702828330883279,0.222836833083597,0.000220509011898639,0.00227393324351455
"AFUB_011930-T",402.884275129127,0.717744757321127,0.228043676821093,0.000223504244805449,0.00230206701848002
"AFUB_055470-T",1339.07256051109,-0.954995239794806,0.318941158608812,0.000224593275074854,0.00230453260082316
"AFUB_058230-T",7737.48420997573,0.566793369281203,0.173460139666488,0.000224627205977372,0.00230453260082316
"AFUB_038210-T",5529.70051786317,0.752380361683589,0.245413370871908,0.000224809946700361,0.00230453260082316
"AFUB_025690-T",15052.873369959,0.435082313858844,0.127590452289468,0.000224812889141895,0.00230453260082316
"AFUB_068320-T",19509.7901608097,-0.560317193002313,0.169522895956982,0.000225835041922526,0.00231226115963669
"AFUB_001550-T",7722.87101666467,0.520701214185136,0.158465569362135,0.000228605338805519,0.00233784890372762
"AFUB_016530-T",1738.44535354047,0.520204594903986,0.15693559515009,0.000230545454212024,0.00235489616204011
"AFUB_086290-T",4563.54631362388,1.02343666343687,0.339995795028098,0.000231384992750214,0.00236067458283976
"AFUB_009080-T",57063.9452318377,0.716310975929292,0.228062059919184,0.000231920831640752,0.00236334455032497
"AFUB_050790-T",2168.07750842562,-1.17927295466427,0.408384742027035,0.000232872397786498,0.00237023960013861
"AFUB_073580-T",26846.1494408773,-0.409960419745906,0.121230297620154,0.000237422883104196,0.00241370598495433
"AFUB_033930-T",629.985636378459,0.921339133217887,0.308083682149366,0.000238172496140281,0.00241847478118417
"AFUB_035030-T",358.563828131344,0.907936082981826,0.302252586317953,0.000240226296288821,0.00243645988271286
"AFUB_023400-T",6854.49436237667,-0.524159699481171,0.159295441880404,0.000242833052549115,0.0024600044019106
"AFUB_055400-T",4210.3296627841,-0.412210514776433,0.121041178404857,0.000243153960314559,0.00246036419233781
"AFUB_091890-T",900.823293612028,-0.56370343950241,0.173621702297457,0.000247461328387189,0.00250101302699409
"AFUB_005770-T",7040.28664136668,-0.504485493587289,0.153800550552373,0.000249306036518601,0.00251670648808766
"AFUB_063700-T",47439.4749333981,0.904594788663255,0.301985231810346,0.000250440499620599,0.00252520180962477
"AFUB_052850-T",94236.6734119889,-0.617566137937153,0.191122151746179,0.000252262488118163,0.00254060153045173
"AFUB_045890-T",3283.01678529655,-0.949673221054044,0.318478030076217,0.000254341277701324,0.00255702187075604
"AFUB_005040-T",15217.9937531818,-0.624746580345749,0.195141595787825,0.000254486111252602,0.00255702187075604
"AFUB_054630-T",9670.89076773969,-0.469524513122937,0.141258827916159,0.000254810191985286,0.00255729763108865
"AFUB_060180-T",19436.4789212958,0.496176000697164,0.152149865187421,0.000255464149679946,0.00256087957487304
"AFUB_091680-T",2373.72646297279,0.867161457587464,0.285581901939421,0.000263037223361614,0.00263373275563353
"AFUB_063940-T",22830.1162856289,-0.43207835496804,0.129032901982187,0.000265120646110692,0.00265151402566158
"AFUB_024070-T",29313.1456722609,-0.388724429697808,0.114341232587529,0.000274551291957634,0.00274264969636937
"AFUB_020650-T",36581.6004643114,-0.479148799672237,0.145173099836108,0.000276062412203497,0.00275455330509994
"AFUB_071540-T",966.612424583884,5.74830652961219,2.60567709309033,0.000279717043349531,0.00278779263666625
"AFUB_059030-T",384.619694096613,0.899692678906897,0.304574890434189,0.000280788011533632,0.00279523492774993
